"from","to","Correlation","p_value","fdr"
"PM2296","genus_Barnesiella",-1,0.0166666666666667,1.77815125038364
"PM2296","genus_Clostridium.IV",-1,0.0166666666666667,1.77815125038364
"PM2296","genus_unclassified_Ruminococcaceae",-1,0.0166666666666667,1.77815125038364
"PM2325","genus_unclassified_Coriobacteriaceae",1,0.0166666666666667,1.77815125038364
"PM2342","class_Bacilli",-1,0.0166666666666667,1.77815125038364
"PM2342","order_Lactobacillales",-1,0.0166666666666667,1.77815125038364
"PM2342","family_Streptococcaceae",-1,0.0166666666666667,1.77815125038364
"PM2383","phylum_Verrucomicrobia",1,0.0166666666666667,1.77815125038364
"PM2383","class_Verrucomicrobiae",1,0.0166666666666667,1.77815125038364
"PM2383","order_Verrucomicrobiales",1,0.0166666666666667,1.77815125038364
"PM2383","family_Verrucomicrobiaceae",1,0.0166666666666667,1.77815125038364
"PM2383","genus_Akkermansia",1,0.0166666666666667,1.77815125038364
"PM2383","genus_Oscillibacter",1,0.0166666666666667,1.77815125038364
"PM2383","genus_Parabacteroides",1,0.0166666666666667,1.77815125038364
"PM2532","genus_unclassified_Coriobacteriaceae",-1,0.0166666666666667,1.77815125038364
"PM2540","class_Betaproteobacteria",-1,0.0166666666666667,1.77815125038364
"PM2540","order_Burkholderiales",-1,0.0166666666666667,1.77815125038364
"PM2540","family_Clostridiaceae.1",1,0.0166666666666667,1.77815125038364
"PM2540","family_Rikenellaceae",1,0.0166666666666667,1.77815125038364
"PM2540","family_Sutterellaceae",-1,0.0166666666666667,1.77815125038364
"PM2540","genus_Alistipes",1,0.0166666666666667,1.77815125038364
"PM2540","genus_Clostridium.sensu.stricto",1,0.0166666666666667,1.77815125038364
"PM2540","genus_Eggerthella",1,0.0166666666666667,1.77815125038364
"PM2540","genus_Odoribacter",1,0.0166666666666667,1.77815125038364
"PM2540","genus_Parasutterella",1,0.0166666666666667,1.77815125038364
"PM2540","genus_Roseburia",-1,0.0166666666666667,1.77815125038364
"PM2549","genus_unclassified_Coriobacteriaceae",1,0.0166666666666667,1.77815125038364
"PM2644","class_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2644","order_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2644","family_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2644","genus_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2688","class_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2688","order_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2688","family_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2688","genus_unclassified_Firmicutes",1,0.0166666666666667,1.77815125038364
"PM2850","class_Betaproteobacteria",-1,0.0166666666666667,1.77815125038364
"PM2850","order_Burkholderiales",-1,0.0166666666666667,1.77815125038364
"PM2850","family_Clostridiaceae.1",1,0.0166666666666667,1.77815125038364
"PM2850","family_Rikenellaceae",1,0.0166666666666667,1.77815125038364
"PM2850","family_Sutterellaceae",-1,0.0166666666666667,1.77815125038364
"PM2850","genus_Alistipes",1,0.0166666666666667,1.77815125038364
"PM2850","genus_Clostridium.sensu.stricto",1,0.0166666666666667,1.77815125038364
"PM2850","genus_Eggerthella",1,0.0166666666666667,1.77815125038364
"PM2850","genus_Odoribacter",1,0.0166666666666667,1.77815125038364
"PM2850","genus_Parasutterella",1,0.0166666666666667,1.77815125038364
"PM2850","genus_Roseburia",-1,0.0166666666666667,1.77815125038364
"PM2871","family_Peptostreptococcaceae",1,0.0166666666666667,1.77815125038364
"PM2871","family_unclassified_Clostridiales",-1,0.0166666666666667,1.77815125038364
"PM2871","genus_Clostridium.XI",1,0.0166666666666667,1.77815125038364
"PM2871","genus_Clostridium.XlVa",1,0.0166666666666667,1.77815125038364
"PM2871","genus_unclassified_Clostridiales",-1,0.0166666666666667,1.77815125038364
"NM1254","pHILIC_137.0457_3.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","pHILIC_104.0705_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","pHILIC_146.1175_11",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","pHILIC_276.1548_13.2",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_303.2327_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_230.0127_2.1",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_181.0367_6.8",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_132.0302_8.3",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_183.0294_2.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_281.089_2.2",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_165.0404_7.8",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_287.052_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_349.0752_8.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_275.0649_8.9",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_485.1492_3.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_257.0777_2.2",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nHILIC_137.0243_1",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","pRPLC_195.0875_4.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","pRPLC_302.2328_5.6",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","pRPLC_505.2774_9.3",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_213.1497_8.1",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_229.1445_7.4",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_165.0418_1.9",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_169.1234_8",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_215.1653_8.4",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_281.1394_9",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_409.3322_11.2",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_489.3582_11",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_507.3686_10.6",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_453.3221_10.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_295.2278_9.9",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_315.2541_9.4",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_267.1966_9.2",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_239.1653_8.5",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_267.1238_8.3",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_209.1184_8.2",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_213.1498_7.8",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_187.1339_7.1",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_411.127_3.6",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1254","nRPLC_203.002_1.9",0.974679434480896,0.00481823046819854,2.31711243043294
"NM1446","pHILIC_137.0457_3.1",1,0.0166666666666667,1.77815125038364
"NM1446","pHILIC_104.0705_8.1",-1,0.0166666666666667,1.77815125038364
"NM1446","pHILIC_146.1175_11",-1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_303.2327_1",1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_230.0127_2.1",-1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_181.0367_6.8",1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_132.0302_8.3",-1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_183.0294_2.1",1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_281.089_2.2",-1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_165.0404_7.8",-1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_287.052_8.1",-1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_349.0752_8.5",1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_275.0649_8.9",-1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_257.0777_2.2",-1,0.0166666666666667,1.77815125038364
"NM1446","nHILIC_137.0243_1",1,0.0166666666666667,1.77815125038364
"NM1446","pRPLC_195.0875_4.6",1,0.0166666666666667,1.77815125038364
"NM1446","pRPLC_302.2328_5.6",-1,0.0166666666666667,1.77815125038364
"NM1446","pRPLC_505.2774_9.3",1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_213.1497_8.1",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_229.1445_7.4",1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_165.0418_1.9",1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_169.1234_8",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_215.1653_8.4",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_281.1394_9",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_409.3322_11.2",1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_489.3582_11",1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_507.3686_10.6",1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_453.3221_10.1",1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_295.2278_9.9",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_315.2541_9.4",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_239.1653_8.5",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_267.1238_8.3",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_209.1184_8.2",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_213.1498_7.8",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_187.1339_7.1",-1,0.0166666666666667,1.77815125038364
"NM1446","nRPLC_203.002_1.9",-1,0.0166666666666667,1.77815125038364
"NM1550","pHILIC_200.128_6.8",1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_267.0719_4.2",-1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_335.0495_8.3",1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_459.1407_2.1",1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_87.045_4.2",1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_129.0192_7.6",-1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_116.0352_7.5",1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_160.0615_7.2",1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_539.2489_6.5",1,0.0166666666666667,1.77815125038364
"NM1550","nHILIC_89.0243_5.8",-1,0.0166666666666667,1.77815125038364
"NM1550","pRPLC_246.17_1.9",1,0.0166666666666667,1.77815125038364
"NM1550","pRPLC_357.2788_9.5",1,0.0166666666666667,1.77815125038364
"NM1550","nRPLC_230.9968_4.1",-1,0.0166666666666667,1.77815125038364
"NM1550","nRPLC_391.2856_9.5",1,0.0166666666666667,1.77815125038364
"NM1550","nRPLC_431.3166_10.4",1,0.0166666666666667,1.77815125038364
"NM1550","nRPLC_243.1601_8.2",1,0.0166666666666667,1.77815125038364
"NM1550","nRPLC_247.1703_9.4",1,0.0166666666666667,1.77815125038364
"NM1550","nRPLC_397.2054_9.6",1,0.0166666666666667,1.77815125038364
"NM1550","nRPLC_297.1343_8.3",1,0.0166666666666667,1.77815125038364
"NM1550","nRPLC_577.255_7",-1,0.0166666666666667,1.77815125038364
"NM2680","pHILIC_137.0457_3.1",1,0.0166666666666667,1.77815125038364
"NM2680","pHILIC_104.0705_8.1",-1,0.0166666666666667,1.77815125038364
"NM2680","pHILIC_146.1175_11",-1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_303.2327_1",1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_230.0127_2.1",-1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_181.0367_6.8",1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_132.0302_8.3",-1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_183.0294_2.1",1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_281.089_2.2",-1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_165.0404_7.8",-1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_287.052_8.1",-1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_349.0752_8.5",1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_275.0649_8.9",-1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_257.0777_2.2",-1,0.0166666666666667,1.77815125038364
"NM2680","nHILIC_137.0243_1",1,0.0166666666666667,1.77815125038364
"NM2680","pRPLC_195.0875_4.6",1,0.0166666666666667,1.77815125038364
"NM2680","pRPLC_302.2328_5.6",-1,0.0166666666666667,1.77815125038364
"NM2680","pRPLC_505.2774_9.3",1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_213.1497_8.1",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_229.1445_7.4",1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_165.0418_1.9",1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_169.1234_8",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_215.1653_8.4",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_281.1394_9",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_409.3322_11.2",1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_489.3582_11",1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_507.3686_10.6",1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_453.3221_10.1",1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_295.2278_9.9",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_315.2541_9.4",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_239.1653_8.5",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_267.1238_8.3",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_209.1184_8.2",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_213.1498_7.8",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_187.1339_7.1",-1,0.0166666666666667,1.77815125038364
"NM2680","nRPLC_203.002_1.9",-1,0.0166666666666667,1.77815125038364
"NM3057","pHILIC_257.1127_2",1,0.0166666666666667,1.77815125038364
"NM3057","pHILIC_360.2736_6.1",1,0.0166666666666667,1.77815125038364
"NM3057","nHILIC_194.0458_6.9",-1,0.0166666666666667,1.77815125038364
"NM3057","nHILIC_238.0929_7.3",-1,0.0166666666666667,1.77815125038364
"NM3057","nHILIC_280.0754_8.9",1,0.0166666666666667,1.77815125038364
"NM3057","nHILIC_194.0458_4.6",-1,0.0166666666666667,1.77815125038364
"NM3057","nHILIC_204.9811_1.1",-1,0.0166666666666667,1.77815125038364
"NM3057","pRPLC_269.1385_8",1,0.0166666666666667,1.77815125038364
"NM3057","nRPLC_187.134_7.5",1,0.0166666666666667,1.77815125038364
"NM3057","nRPLC_513.27_8.6",-1,0.0166666666666667,1.77815125038364
"NM3057","nRPLC_165.0557_3.2",-1,0.0166666666666667,1.77815125038364
"NM3057","nRPLC_159.1026_5.1",1,0.0166666666666667,1.77815125038364
"NM3057","nRPLC_499.2911_8.7",-1,0.0166666666666667,1.77815125038364
"NM3057","nRPLC_293.2122_9.9",1,0.0166666666666667,1.77815125038364
"NM3057","nRPLC_467.2649_8.8",1,0.0166666666666667,1.77815125038364
"NM3853","pHILIC_750.5399_3.1",1,0.0166666666666667,1.77815125038364
"NM3853","pHILIC_221.0917_6.6",-1,0.0166666666666667,1.77815125038364
"NM3853","pHILIC_171.0763_7.5",1,0.0166666666666667,1.77815125038364
"NM3853","pHILIC_147.0763_9.7",1,0.0166666666666667,1.77815125038364
"NM3853","pHILIC_249.1077_10.8",1,0.0166666666666667,1.77815125038364
"NM3853","pHILIC_203.1501_13.6",1,0.0166666666666667,1.77815125038364
"NM3853","pHILIC_175.1188_15.1",1,0.0166666666666667,1.77815125038364
"NM3853","pHILIC_309.1649_15.6",-1,0.0166666666666667,1.77815125038364
"NM3853","nHILIC_243.0509_8.1",-1,0.0166666666666667,1.77815125038364
"NM3853","nHILIC_135.0299_7.9",1,0.0166666666666667,1.77815125038364
"NM3853","nHILIC_165.0405_8.5",1,0.0166666666666667,1.77815125038364
"NM3853","nHILIC_296.0378_11",1,0.0166666666666667,1.77815125038364
"NM3853","nHILIC_146.0276_5.1",1,0.0166666666666667,1.77815125038364
"NM3853","nHILIC_133.0506_2.3",1,0.0166666666666667,1.77815125038364
"NM3853","nHILIC_179.0348_2.2",1,0.0166666666666667,1.77815125038364
"NM3853","pRPLC_260.1858_3.3",1,0.0166666666666667,1.77815125038364
"NM3853","pRPLC_413.207_4.8",1,0.0166666666666667,1.77815125038364
"NM3853","pRPLC_316.2484_6.6",1,0.0166666666666667,1.77815125038364
"NM3853","pRPLC_227.0914_6.8",1,0.0166666666666667,1.77815125038364
"NM3853","pRPLC_464.1915_7",-1,0.0166666666666667,1.77815125038364
"NM3853","pRPLC_342.2639_7.2",1,0.0166666666666667,1.77815125038364
"NM3853","pRPLC_239.1642_8.9",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_171.1027_5.6",-1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_333.2073_7.6",-1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_131.0714_1.6",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_169.1233_8.2",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_243.1964_9.6",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_319.2278_9.8",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_445.3324_11.4",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_199.1704_9.5",-1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_448.3069_9.4",-1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_223.1704_9.4",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_243.1965_9.3",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_241.181_9",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_197.1547_9",1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_514.2853_8.8",-1,0.0166666666666667,1.77815125038364
"NM3853","nRPLC_187.0976_5.4",-1,0.0166666666666667,1.77815125038364
"NM4280","pHILIC_189.1596_18.3",-1,0.0166666666666667,1.77815125038364
"NM4280","nHILIC_212.0022_3",-1,0.0166666666666667,1.77815125038364
"NM4280","pRPLC_431.3153_10.3",1,0.0166666666666667,1.77815125038364
"NM4280","pRPLC_457.2832_11",1,0.0166666666666667,1.77815125038364
"NM4280","nRPLC_323.2592_10.4",1,0.0166666666666667,1.77815125038364
"NM4280","nRPLC_539.2489_8.8",1,0.0166666666666667,1.77815125038364
"NM4280","nRPLC_183.1025_5.1",1,0.0166666666666667,1.77815125038364
"NM4303","pHILIC_114.0661_2.5",0.974679434480896,0.00481823046819854,2.31711243043294
"NM4303","pHILIC_298.1139_4.7",0.974679434480896,0.00481823046819854,2.31711243043294
"NM4303","pHILIC_158.1174_6.2",0.974679434480896,0.00481823046819854,2.31711243043294
"NM4303","pHILIC_205.0969_6.7",0.974679434480896,0.00481823046819854,2.31711243043294
"NM4303","pHILIC_150.0581_7",0.974679434480896,0.00481823046819854,2.31711243043294
"NM4303","pHILIC_221.0918_7.5",-0.974679434480896,0.00481823046819854,2.31711243043294
"NM4303","pHILIC_130.0862_7.6",-0.974679434480896,0.00481823046819854,2.31711243043294
